Infinity,0.004448871,3496
Infinity,0.001282492,3496
Infinity,0.004449717,3497
Infinity,0.001165501,3497
Infinity,0.004442037,3498
Infinity,0.001374827,3498
Infinity,0.004456519,3499
Infinity,0.001216454,3499
Infinity,0.004456453,3500
Infinity,0.001151797,3500
Infinity,0.004489439,3501
Infinity,0.001203791,3501
Infinity,0.004455228,3502
Infinity,0.001203676,3502
Infinity,0.004467485,3503
Infinity,0.00127392,3503
Infinity,0.004526043,3504
Infinity,0.001174409,3504
Infinity,0.004485793,3505
Infinity,0.001661765,3505
Infinity,0.004702712,3506
Infinity,0.001237711,3506
Infinity,0.004572545,3507
Infinity,0.001444875,3507
Infinity,0.004614291,3508
Infinity,0.001571078,3508
Infinity,0.004491153,3509
Infinity,0.001236727,3509
Infinity,0.004491094,3510
Infinity,0.001223988,3510
Infinity,0.004471826,3511
Infinity,0.001198482,3511
Infinity,0.004523798,3512
Infinity,0.001397439,3512
Infinity,0.004493784,3513
Infinity,0.001205744,3513
Infinity,0.00451877,3514
Infinity,0.001204649,3514
Infinity,0.004496948,3515
Infinity,0.001424183,3515
Infinity,0.004589031,3516
Infinity,0.001162939,3516
Infinity,0.004504844,3517
Infinity,0.001210829,3517
Infinity,0.004527041,3518
Infinity,0.00126672,3518
Infinity,0.004552006,3519
Infinity,0.001242757,3519
Infinity,0.004504867,3520
Infinity,0.001345245,3520
Infinity,0.00470465,3521
Infinity,0.001342063,3521
Infinity,0.004616257,3522
Infinity,0.0013458,3522
Infinity,0.004547672,3523
Infinity,0.00122695,3523
Infinity,0.004525045,3524
Infinity,0.001339662,3524
Infinity,0.004546983,3525
Infinity,0.001290143,3525
Infinity,0.004557119,3526
Infinity,0.001182911,3526
Infinity,0.00453895,3527
Infinity,0.001350131,3527
Infinity,0.004523166,3528
Infinity,0.001164401,3528
Infinity,0.004589006,3529
Infinity,0.001189503,3529
Infinity,0.004623934,3530
Infinity,0.001251039,3530
Infinity,0.004666429,3531
Infinity,0.001181601,3531
Infinity,0.004601742,3532
Infinity,0.001279811,3532
Infinity,0.004625913,3533
Infinity,0.001242047,3533
Infinity,0.004565753,3534
Infinity,0.001324343,3534
Infinity,0.004500053,3535
Infinity,0.001272866,3535
Infinity,0.004630632,3536
Infinity,0.001310497,3536
Infinity,0.004723936,3537
Infinity,0.001380331,3537
Infinity,0.004634237,3538
Infinity,0.00133957,3538
Infinity,0.004637329,3539
Infinity,0.001227026,3539
Infinity,0.004642595,3540
Infinity,0.001190178,3540
Infinity,0.004804476,3541
Infinity,0.001163754,3541
Infinity,0.004742112,3542
Infinity,0.001248021,3542
Infinity,0.004697451,3543
Infinity,0.001233399,3543
Infinity,0.004801466,3544
Infinity,0.001268663,3544
Infinity,0.004655683,3545
Infinity,0.001254052,3545
Infinity,0.004617509,3546
Infinity,0.001348559,3546
Infinity,0.004705409,3547
Infinity,0.001280123,3547
Infinity,0.004650607,3548
Infinity,0.001276714,3548
Infinity,0.004606066,3549
Infinity,0.001214299,3549
Infinity,0.004574827,3550
Infinity,0.001321662,3550
Infinity,0.00459856,3551
Infinity,0.00125928,3551
Infinity,0.004585544,3552
Infinity,0.001230602,3552
Infinity,0.004655149,3553
Infinity,0.0012447,3553
Infinity,0.004873239,3554
Infinity,0.001569576,3554
Infinity,0.00479971,3555
Infinity,0.001358518,3555
Infinity,0.004758354,3556
Infinity,0.001311196,3556
Infinity,0.004679639,3557
Infinity,0.001299096,3557
Infinity,0.004753411,3558
Infinity,0.001207891,3558
Infinity,0.004685118,3559
Infinity,0.001257201,3559
Infinity,0.004687866,3560
Infinity,0.001290471,3560
Infinity,0.004824882,3561
Infinity,0.00124333,3561
Infinity,0.004833778,3562
Infinity,0.001343702,3562
Infinity,0.004737338,3563
Infinity,0.00117806,3563
Infinity,0.004743301,3564
Infinity,0.001337462,3564
Infinity,0.004914195,3565
Infinity,0.001411204,3565
Infinity,0.004758685,3566
Infinity,0.001229422,3566
Infinity,0.004795012,3567
Infinity,0.001249056,3567
Infinity,0.004797988,3568
Infinity,0.001250505,3568
Infinity,0.004767951,3569
Infinity,0.001291566,3569
Infinity,0.004716446,3570
Infinity,0.001250038,3570
Infinity,0.004862186,3571
Infinity,0.001222818,3571
Infinity,0.004812176,3572
Infinity,0.001308465,3572
Infinity,0.004988369,3573
Infinity,0.001285122,3573
Infinity,0.004801186,3574
Infinity,0.00118516,3574
Infinity,0.004811158,3575
Infinity,0.001323202,3575
Infinity,0.004801707,3576
Infinity,0.001256858,3576
Infinity,0.004863498,3577
Infinity,0.001272246,3577
Infinity,0.005201052,3578
Infinity,0.001381351,3578
Infinity,0.004807463,3579
Infinity,0.001554549,3579
Infinity,0.004890883,3580
Infinity,0.001381266,3580
Infinity,0.004907251,3581
Infinity,0.001388095,3581
Infinity,0.004933514,3582
Infinity,0.001206794,3582
Infinity,0.004925464,3583
Infinity,0.001294458,3583
Infinity,0.005017149,3584
Infinity,0.00126747,3584
Infinity,0.004936927,3585
Infinity,0.001314774,3585
Infinity,0.004898787,3586
Infinity,0.001392358,3586
Infinity,0.005027226,3587
Infinity,0.001363674,3587
Infinity,0.004794016,3588
Infinity,0.001380478,3588
Infinity,0.004907877,3589
Infinity,0.001357641,3589
Infinity,0.004768358,3590
Infinity,0.001248379,3590
Infinity,0.004833849,3591
Infinity,0.001313375,3591
Infinity,0.004825972,3592
Infinity,0.00152956,3592
Infinity,0.004763766,3593
Infinity,0.001407198,3593
Infinity,0.005070238,3594
Infinity,0.001294188,3594
Infinity,0.004843652,3595
Infinity,0.001339002,3595
Infinity,0.004771814,3596
Infinity,0.001411129,3596
Infinity,0.004937367,3597
Infinity,0.001424695,3597
Infinity,0.004950531,3598
Infinity,0.001252845,3598
Infinity,0.004947026,3599
Infinity,0.001342045,3599
Infinity,0.004835823,3600
Infinity,0.001303379,3600
Infinity,0.0051033,3601
Infinity,0.001388111,3601
Infinity,0.00482435,3602
Infinity,0.001365896,3602
Infinity,0.00479715,3603
Infinity,0.001290597,3603
Infinity,0.004843792,3604
Infinity,0.001500463,3604
Infinity,0.004947664,3605
Infinity,0.001265365,3605
Infinity,0.004983338,3606
Infinity,0.001459722,3606
Infinity,0.004976076,3607
Infinity,0.00128476,3607
Infinity,0.004876387,3608
Infinity,0.00139692,3608
Infinity,0.004938964,3609
Infinity,0.001427696,3609
Infinity,0.004860965,3610
Infinity,0.001265476,3610
Infinity,0.004888868,3611
Infinity,0.001452228,3611
Infinity,0.004931644,3612
Infinity,0.001414122,3612
Infinity,0.004969545,3613
Infinity,0.001233082,3613
Infinity,0.004980144,3614
Infinity,0.001260005,3614
Infinity,0.004962562,3615
Infinity,0.001325113,3615
Infinity,0.004814971,3616
Infinity,0.001389024,3616
Infinity,0.004804709,3617
Infinity,0.001189797,3617
Infinity,0.004949204,3618
Infinity,0.001264044,3618
Infinity,0.00485019,3619
Infinity,0.00128515,3619
Infinity,0.004939656,3620
Infinity,0.001308549,3620
Infinity,0.005065831,3621
Infinity,0.001347303,3621
Infinity,0.005048651,3622
Infinity,0.001503493,3622
Infinity,0.005010709,3623
Infinity,0.00160068,3623
Infinity,0.004840335,3624
Infinity,0.001554747,3624
Infinity,0.004810322,3625
Infinity,0.001759592,3625
Infinity,0.004921799,3626
Infinity,0.001308617,3626
Infinity,0.00481375,3627
Infinity,0.001403748,3627
Infinity,0.004776009,3628
Infinity,0.001370544,3628
Infinity,0.004784341,3629
Infinity,0.00129915,3629
Infinity,0.004784009,3630
Infinity,0.001261771,3630
Infinity,0.004874312,3631
Infinity,0.001359138,3631
Infinity,0.00479117,3632
Infinity,0.001466726,3632
Infinity,0.004793729,3633
Infinity,0.001284071,3633
Infinity,0.0048366,3634
Infinity,0.001244924,3634
Infinity,0.004831495,3635
Infinity,0.001344125,3635
Infinity,0.004837593,3636
Infinity,0.001248344,3636
Infinity,0.00483866,3637
Infinity,0.001295461,3637
Infinity,0.005011362,3638
Infinity,0.001279608,3638
Infinity,0.004810018,3639
Infinity,0.001385488,3639
Infinity,0.004809577,3640
Infinity,0.001332122,3640
Infinity,0.00481957,3641
Infinity,0.001330598,3641
Infinity,0.004820702,3642
Infinity,0.001349235,3642
Infinity,0.004896128,3643
Infinity,0.00148403,3643
Infinity,0.004823925,3644
Infinity,0.001340655,3644
Infinity,0.004866137,3645
Infinity,0.001403535,3645
Infinity,0.004963497,3646
Infinity,0.001422152,3646
Infinity,0.005060832,3647
Infinity,0.001248559,3647
Infinity,0.004828745,3648
Infinity,0.001265811,3648
Infinity,0.004829534,3649
Infinity,0.001239473,3649
Infinity,0.004836411,3650
Infinity,0.001649076,3650
Infinity,0.004841853,3651
Infinity,0.001292403,3651
Infinity,0.004918717,3652
Infinity,0.001199279,3652
Infinity,0.004845689,3653
Infinity,0.00129174,3653
Infinity,0.00484746,3654
Infinity,0.001240589,3654
Infinity,0.004850309,3655
Infinity,0.001357808,3655
Infinity,0.004847482,3656
Infinity,0.001314346,3656
Infinity,0.005533288,3657
Infinity,0.001270143,3657
Infinity,0.004864613,3658
Infinity,0.001296744,3658
Infinity,0.004985021,3659
Infinity,0.001413347,3659
Infinity,0.004862065,3660
Infinity,0.001294584,3660
Infinity,0.004899364,3661
Infinity,0.001457363,3661
Infinity,0.005002207,3662
Infinity,0.001330328,3662
Infinity,0.004955159,3663
Infinity,0.001563622,3663
Infinity,0.0049214,3664
Infinity,0.001280645,3664
Infinity,0.005095266,3665
Infinity,0.001335164,3665
Infinity,0.004878542,3666
Infinity,0.001264558,3666
Infinity,0.005231719,3667
Infinity,0.001330101,3667
Infinity,0.004942003,3668
Infinity,0.001259949,3668
Infinity,0.004922807,3669
Infinity,0.001323542,3669
Infinity,0.004976826,3670
Infinity,0.001428842,3670
Infinity,0.004937162,3671
Infinity,0.001317858,3671
Infinity,0.005028517,3672
Infinity,0.001391273,3672
Infinity,0.005053544,3673
Infinity,0.001534857,3673
Infinity,0.004992459,3674
Infinity,0.001265821,3674
Infinity,0.004945903,3675
Infinity,0.001411019,3675
Infinity,0.004954746,3676
Infinity,0.001307254,3676
Infinity,0.005099692,3677
Infinity,0.001537957,3677
Infinity,0.004980774,3678
Infinity,0.001298288,3678
Infinity,0.00508597,3679
Infinity,0.001259467,3679
Infinity,0.005011386,3680
Infinity,0.001309569,3680
Infinity,0.00492588,3681
Infinity,0.001270711,3681
Infinity,0.005036604,3682
Infinity,0.001337111,3682
Infinity,0.00493555,3683
Infinity,0.001497978,3683
Infinity,0.005131294,3684
Infinity,0.001277906,3684
Infinity,0.004964531,3685
Infinity,0.001290032,3685
Infinity,0.005271624,3686
Infinity,0.001424402,3686
Infinity,0.005022163,3687
Infinity,0.001312809,3687
Infinity,0.005126305,3688
Infinity,0.001316602,3688
Infinity,0.004985198,3689
Infinity,0.001311524,3689
Infinity,0.004946611,3690
Infinity,0.001311361,3690
Infinity,0.004951929,3691
Infinity,0.001360138,3691
Infinity,0.004950124,3692
Infinity,0.001251752,3692
Infinity,0.004982703,3693
Infinity,0.001265706,3693
Infinity,0.005044862,3694
Infinity,0.001314372,3694
Infinity,0.004965587,3695
Infinity,0.001288515,3695
Infinity,0.005080334,3696
Infinity,0.001282276,3696
Infinity,0.005101701,3697
Infinity,0.001603693,3697
Infinity,0.004972772,3698
Infinity,0.001311835,3698
Infinity,0.005062753,3699
Infinity,0.001276024,3699
Infinity,0.004974928,3700
Infinity,0.001286862,3700
Infinity,0.005012199,3701
Infinity,0.001757681,3701
Infinity,0.004989436,3702
Infinity,0.001397165,3702
Infinity,0.005040387,3703
Infinity,0.001427768,3703
Infinity,0.005301158,3704
Infinity,0.001282356,3704
Infinity,0.005140922,3705
Infinity,0.001333413,3705
Infinity,0.005055001,3706
Infinity,0.001270619,3706
Infinity,0.005161709,3707
Infinity,0.001250117,3707
Infinity,0.005006211,3708
Infinity,0.001413082,3708
Infinity,0.005015681,3709
Infinity,0.001326007,3709
Infinity,0.005106041,3710
Infinity,0.001288605,3710
Infinity,0.005020347,3711
Infinity,0.001368218,3711
Infinity,0.005135981,3712
Infinity,0.001271196,3712
Infinity,0.005150351,3713
Infinity,0.001283527,3713
Infinity,0.005129681,3714
Infinity,0.001316765,3714
Infinity,0.005222883,3715
Infinity,0.001475714,3715
Infinity,0.005157587,3716
Infinity,0.001342529,3716
Infinity,0.005094288,3717
Infinity,0.001343495,3717
Infinity,0.005261318,3718
Infinity,0.001287862,3718
Infinity,0.005162845,3719
Infinity,0.001316817,3719
Infinity,0.00528518,3720
Infinity,0.00136542,3720
Infinity,0.005173854,3721
Infinity,0.001401478,3721
Infinity,0.005121501,3722
Infinity,0.001353773,3722
Infinity,0.005360033,3723
Infinity,0.001336091,3723
Infinity,0.005190053,3724
Infinity,0.001367956,3724
Infinity,0.005099405,3725
Infinity,0.001349834,3725
Infinity,0.00529245,3726
Infinity,0.001338669,3726
Infinity,0.005233739,3727
Infinity,0.001438755,3727
Infinity,0.005185328,3728
Infinity,0.001319829,3728
Infinity,0.005393009,3729
Infinity,0.00128945,3729
Infinity,0.00505729,3730
Infinity,0.001434992,3730
Infinity,0.005058574,3731
Infinity,0.001347911,3731
Infinity,0.005163597,3732
Infinity,0.001307592,3732
Infinity,0.005227302,3733
Infinity,0.001454652,3733
Infinity,0.005159203,3734
Infinity,0.001411653,3734
Infinity,0.005261589,3735
Infinity,0.001370694,3735
Infinity,0.005344981,3736
Infinity,0.001455249,3736
Infinity,0.005473387,3737
Infinity,0.001477978,3737
Infinity,0.00549307,3738
Infinity,0.001436451,3738
Infinity,0.005422323,3739
Infinity,0.001397567,3739
Infinity,0.005495091,3740
Infinity,0.001400863,3740
Infinity,0.005512606,3741
Infinity,0.001362058,3741
Infinity,0.005398112,3742
Infinity,0.001485401,3742
Infinity,0.00537514,3743
Infinity,0.001346589,3743
Infinity,0.005520275,3744
Infinity,0.001370336,3744
Infinity,0.005391644,3745
Infinity,0.001376063,3745
Infinity,0.005389825,3746
Infinity,0.001336013,3746
Infinity,0.005444012,3747
Infinity,0.001352934,3747
Infinity,0.005397496,3748
Infinity,0.001433842,3748
Infinity,0.005624369,3749
Infinity,0.001404156,3749
Infinity,0.005607841,3750
Infinity,0.001365312,3750
Infinity,0.005525289,3751
Infinity,0.001496253,3751
Infinity,0.005622001,3752
Infinity,0.001440186,3752
Infinity,0.005553032,3753
Infinity,0.001442617,3753
Infinity,0.005565526,3754
Infinity,0.001410858,3754
Infinity,0.005441232,3755
Infinity,0.001421823,3755
Infinity,0.005454167,3756
Infinity,0.001422583,3756
Infinity,0.005428214,3757
Infinity,0.001457833,3757
Infinity,0.005515299,3758
Infinity,0.001397001,3758
Infinity,0.005474918,3759
Infinity,0.001482665,3759
Infinity,0.00540899,3760
Infinity,0.00144129,3760
Infinity,0.005590114,3761
Infinity,0.001421713,3761
Infinity,0.005375421,3762
Infinity,0.001409753,3762
Infinity,0.005465687,3763
Infinity,0.001452181,3763
Infinity,0.005462105,3764
Infinity,0.001406715,3764
Infinity,0.005601783,3765
Infinity,0.001377187,3765
Infinity,0.005461785,3766
Infinity,0.001342269,3766
Infinity,0.005449174,3767
Infinity,0.001406522,3767
Infinity,0.005449268,3768
Infinity,0.001524971,3768
Infinity,0.005453202,3769
Infinity,0.001412737,3769
Infinity,0.0054615,3770
Infinity,0.001377147,3770
Infinity,0.005624848,3771
Infinity,0.001392556,3771
Infinity,0.005712812,3772
Infinity,0.001373249,3772
Infinity,0.005460281,3773
Infinity,0.001369348,3773
Infinity,0.005454001,3774
Infinity,0.001292608,3774
Infinity,0.005593756,3775
Infinity,0.001452946,3775
Infinity,0.005440198,3776
Infinity,0.001426136,3776
Infinity,0.005494138,3777
Infinity,0.001364264,3777
Infinity,0.00546949,3778
Infinity,0.001394328,3778
Infinity,0.005500389,3779
Infinity,0.001423592,3779
Infinity,0.005603477,3780
Infinity,0.001420884,3780
Infinity,0.005527139,3781
Infinity,0.001428091,3781
Infinity,0.005617995,3782
Infinity,0.001385433,3782
Infinity,0.005693913,3783
Infinity,0.001391198,3783
Infinity,0.005523052,3784
Infinity,0.001400861,3784
Infinity,0.005530219,3785
Infinity,0.001373238,3785
Infinity,0.005554743,3786
Infinity,0.001398598,3786
Infinity,0.005531897,3787
Infinity,0.001441899,3787
Infinity,0.005584013,3788
Infinity,0.001458092,3788
Infinity,0.005588281,3789
Infinity,0.001404661,3789
Infinity,0.005913421,3790
Infinity,0.001730758,3790
Infinity,0.005379493,3791
Infinity,0.001392774,3791
Infinity,0.005402565,3792
Infinity,0.00136543,3792
Infinity,0.005373021,3793
Infinity,0.001408279,3793
Infinity,0.005242614,3794
Infinity,0.001443526,3794
Infinity,0.005253694,3795
Infinity,0.00139168,3795
Infinity,0.005287049,3796
Infinity,0.001436925,3796
Infinity,0.005267637,3797
Infinity,0.001317758,3797
Infinity,0.005241909,3798
Infinity,0.001339261,3798
Infinity,0.005292263,3799
Infinity,0.001344567,3799
Infinity,0.005251947,3800
Infinity,0.001620704,3800
Infinity,0.005408895,3801
Infinity,0.001389187,3801
Infinity,0.005303412,3802
Infinity,0.001472299,3802
Infinity,0.005259784,3803
Infinity,0.001369773,3803
Infinity,0.005258096,3804
Infinity,0.001462788,3804
Infinity,0.005401214,3805
Infinity,0.001395954,3805
Infinity,0.005265428,3806
Infinity,0.001414084,3806
Infinity,0.005272305,3807
Infinity,0.001295478,3807
Infinity,0.005502739,3808
Infinity,0.001354963,3808
Infinity,0.005355752,3809
Infinity,0.00143212,3809
Infinity,0.005476023,3810
Infinity,0.001379225,3810
Infinity,0.005447642,3811
Infinity,0.001500305,3811
Infinity,0.005389649,3812
Infinity,0.001365341,3812
Infinity,0.005378412,3813
Infinity,0.001427152,3813
Infinity,0.005393694,3814
Infinity,0.001385801,3814
Infinity,0.005558188,3815
Infinity,0.001383585,3815
Infinity,0.005300463,3816
Infinity,0.001452426,3816
Infinity,0.005338152,3817
Infinity,0.001431093,3817
Infinity,0.005338729,3818
Infinity,0.001408556,3818
Infinity,0.005572706,3819
Infinity,0.001384245,3819
Infinity,0.005422909,3820
Infinity,0.001459977,3820
Infinity,0.005312359,3821
Infinity,0.001368606,3821
Infinity,0.005343383,3822
Infinity,0.001360527,3822
Infinity,0.005539329,3823
Infinity,0.001312956,3823
Infinity,0.005310972,3824
Infinity,0.001350181,3824
Infinity,0.005478506,3825
Infinity,0.001598391,3825
Infinity,0.005399071,3826
Infinity,0.001347594,3826
Infinity,0.00558728,3827
Infinity,0.001405575,3827
Infinity,0.005373821,3828
Infinity,0.001538468,3828
Infinity,0.005492791,3829
Infinity,0.001414022,3829
Infinity,0.005623957,3830
Infinity,0.00135507,3830
Infinity,0.005645411,3831
Infinity,0.001490826,3831
Infinity,0.005791215,3832
Infinity,0.001382482,3832
Infinity,0.005495841,3833
Infinity,0.001389446,3833
Infinity,0.005622402,3834
Infinity,0.001378412,3834
Infinity,0.005578476,3835
Infinity,0.001467215,3835
Infinity,0.005535515,3836
Infinity,0.001602823,3836
Infinity,0.005488739,3837
Infinity,0.001550229,3837
Infinity,0.00543377,3838
Infinity,0.001357928,3838
Infinity,0.005598981,3839
Infinity,0.001401813,3839
Infinity,0.00557533,3840
Infinity,0.001598254,3840
Infinity,0.005570923,3841
Infinity,0.001419402,3841
Infinity,0.00568785,3842
Infinity,0.001555074,3842
Infinity,0.005586179,3843
Infinity,0.001526054,3843
Infinity,0.005376091,3844
Infinity,0.001370438,3844
Infinity,0.005416362,3845
Infinity,0.001332638,3845
Infinity,0.00541779,3846
Infinity,0.001402047,3846
Infinity,0.005384038,3847
Infinity,0.001393318,3847
Infinity,0.00538602,3848
Infinity,0.001370157,3848
Infinity,0.005459483,3849
Infinity,0.001524875,3849
Infinity,0.00543143,3850
Infinity,0.001393943,3850
Infinity,0.005389709,3851
Infinity,0.001414046,3851
Infinity,0.005397068,3852
Infinity,0.001349712,3852
Infinity,0.006213461,3853
Infinity,0.002114559,3853
Infinity,0.005625263,3854
Infinity,0.001807123,3854
Infinity,0.005767753,3855
Infinity,0.001637472,3855
Infinity,0.005518352,3856
Infinity,0.001488815,3856
Infinity,0.005416295,3857
Infinity,0.001439086,3857
Infinity,0.005407005,3858
Infinity,0.001356549,3858
Infinity,0.005449008,3859
Infinity,0.001702293,3859
Infinity,0.005695211,3860
Infinity,0.00164703,3860
Infinity,0.005934794,3861
Infinity,0.001428884,3861
Infinity,0.005425568,3862
Infinity,0.001536043,3862
Infinity,0.005737561,3863
Infinity,0.001539674,3863
Infinity,0.005477249,3864
Infinity,0.001611297,3864
Infinity,0.005516483,3865
Infinity,0.001565643,3865
Infinity,0.005442273,3866
Infinity,0.001530913,3866
Infinity,0.005441939,3867
