2.718282,0.013020,2040,
2.718282,0.005367,2040,
2.718282,0.013010,2041,
2.718282,0.005358,2041,
2.718282,0.014759,2042,
2.718282,0.010320,2042,
2.718282,0.012666,2043,
2.718282,0.005477,2043,
2.718282,0.013432,2044,
2.718282,0.005447,2044,
2.718282,0.014287,2045,
2.718282,0.007942,2045,
2.718282,0.013437,2046,
2.718282,0.005636,2046,
2.718282,0.013389,2047,
2.718282,0.005934,2047,
2.718282,0.014351,2048,
2.718282,0.006207,2048,
2.718282,0.014210,2049,
2.718282,0.006711,2049,
2.718282,0.014481,2050,
2.718282,0.016775,2050,
2.718282,0.013645,2051,
2.718282,0.005768,2051,
2.718282,0.013532,2052,
2.718282,0.007965,2052,
2.718282,0.013475,2053,
2.716893,0.005520,2053,
2.718282,0.013756,2054,
2.718282,0.005714,2054,
2.718282,0.013552,2055,
2.718282,0.005730,2055,
2.718282,0.013872,2056,
2.718282,0.005589,2056,
2.718282,0.013930,2057,
2.718282,0.006546,2057,
2.718282,0.013638,2058,
2.718282,0.005640,2058,
2.718282,0.013812,2059,
2.718282,0.005802,2059,
2.718282,0.014098,2060,
2.718282,0.005801,2060,
2.718282,0.013970,2061,
2.718282,0.007505,2061,
2.718282,0.013914,2062,
2.718282,0.006356,2062,
2.718282,0.014135,2063,
2.718282,0.005931,2063,
2.718282,0.013948,2064,
2.718282,0.005993,2064,
2.718282,0.014436,2065,
2.718257,0.006029,2065,
2.718282,0.014230,2066,
2.718282,0.005964,2066,
2.718282,0.014536,2067,
2.718279,0.005933,2067,
2.718282,0.014445,2068,
2.718257,0.006548,2068,
2.718282,0.014251,2069,
2.718282,0.006877,2069,
2.718282,0.014159,2070,
2.718282,0.007233,2070,
2.718282,0.014039,2071,
2.718282,0.015207,2071,
2.718282,0.013697,2072,
2.718282,0.008223,2072,
2.718282,0.014141,2073,
2.718282,0.006127,2073,
2.718282,0.014357,2074,
2.718282,0.010219,2074,
2.718282,0.014009,2075,
2.718282,0.006022,2075,
2.718282,0.014160,2076,
2.718282,0.005970,2076,
2.718282,0.014546,2077,
2.718282,0.006431,2077,
2.718282,0.014582,2078,
2.718282,0.006794,2078,
2.718282,0.014212,2079,
2.718279,0.006279,2079,
2.718282,0.014600,2080,
2.718282,0.006123,2080,
2.718282,0.014240,2081,
2.718279,0.007232,2081,
2.718282,0.014256,2082,
2.718282,0.009285,2082,
2.718282,0.014514,2083,
2.718282,0.006230,2083,
2.718282,0.014828,2084,
2.718282,0.006311,2084,
2.718282,0.014659,2085,
2.718282,0.006327,2085,
2.718282,0.014818,2086,
2.718282,0.007434,2086,
2.718282,0.014561,2087,
2.718282,0.006262,2087,
2.718282,0.015146,2088,
2.718257,0.006415,2088,
2.718282,0.015005,2089,
2.718279,0.008037,2089,
2.718282,0.014924,2090,
2.718279,0.006726,2090,
2.718282,0.015235,2091,
2.718282,0.006658,2091,
2.718282,0.015093,2092,
2.718282,0.011301,2092,
2.718282,0.015492,2093,
2.718282,0.032351,2093,
2.718282,0.015623,2094,
2.718083,0.017083,2094,
2.718282,0.015627,2095,
2.718282,0.019643,2095,
2.718282,0.015182,2096,
2.718282,0.013810,2096,
2.718282,0.015707,2097,
2.718279,0.009903,2097,
2.718282,0.016140,2098,
2.718282,0.023949,2098,
2.718282,0.015314,2099,
2.718282,0.015329,2099,
2.718282,0.015691,2100,
2.718282,0.015239,2100,
2.718282,0.015891,2101,
2.718282,0.014181,2101,
2.718282,0.016407,2102,
2.718282,0.016801,2102,
2.718282,0.015890,2103,
2.718282,0.012736,2103,
2.718282,0.016383,2104,
2.718282,0.025857,2104,
2.718282,0.017723,2105,
2.718282,0.013114,2105,
2.718282,0.016857,2106,
2.718282,0.025212,2106,
2.718282,0.017350,2107,
2.718282,0.033518,2107,
2.718282,0.019102,2108,
2.718282,0.028837,2108,
2.718282,0.018077,2109,
2.718279,0.010005,2109,
2.718282,0.018369,2110,
2.718282,0.042541,2110,
2.718282,0.017265,2111,
2.718282,0.038134,2111,
2.718282,0.018025,2112,
2.718282,0.030786,2112,
2.718282,0.019082,2113,
2.718282,0.008697,2113,
2.718282,0.015894,2114,
2.718282,0.033174,2114,
2.718282,0.016917,2115,
2.718282,0.038133,2115,
2.718282,0.017512,2116,
2.718282,0.020728,2116,
2.718282,0.022367,2117,
2.718282,0.040482,2117,
2.718282,0.016083,2118,
2.718282,0.020056,2118,
2.718282,0.017897,2119,
2.718282,0.030276,2119,
2.718282,0.017487,2120,
2.718282,0.013180,2120,
2.718282,0.015487,2121,
2.718282,0.033169,2121,
2.718282,0.015746,2122,
2.718282,0.010436,2122,
2.718282,0.015435,2123,
2.718279,0.023651,2123,
2.718282,0.016490,2124,
2.718282,0.021421,2124,
2.718282,0.016205,2125,
2.718282,0.019159,2125,
2.718282,0.016785,2126,
2.718282,0.034257,2126,
2.718282,0.016882,2127,
2.718282,0.042608,2127,
2.718282,0.016028,2128,
2.718282,0.020511,2128,
2.718282,0.018915,2129,
2.718282,0.022918,2129,
2.718282,0.017461,2130,
2.718257,0.028472,2130,
2.718282,0.016906,2131,
2.718282,0.014470,2131,
2.718282,0.017956,2132,
2.676615,0.030403,2132,
2.718282,0.015674,2133,
2.718282,0.020580,2133,
2.718282,0.016723,2134,
2.718282,0.021128,2134,
2.718282,0.018153,2135,
2.718282,0.034664,2135,
2.718282,0.023417,2136,
2.718282,0.023521,2136,
2.718282,0.017815,2137,
2.718282,0.032920,2137,
2.718282,0.016357,2138,
2.718282,0.019785,2138,
2.718282,0.016542,2139,
2.718282,0.018294,2139,
2.718282,0.017447,2140,
2.718282,0.020139,2140,
2.718282,0.017044,2141,
2.718282,0.038093,2141,
2.718282,0.016941,2142,
2.718282,0.034617,2142,
2.718282,0.018428,2143,
2.718282,0.025127,2143,
2.718282,0.016983,2144,
2.718282,0.018342,2144,
2.718282,0.017332,2145,
2.718282,0.034546,2145,
2.718282,0.017511,2146,
2.718282,0.036969,2146,
2.718282,0.020481,2147,
2.718282,0.043233,2147,
2.718282,0.018351,2148,
2.718282,0.029673,2148,
2.718282,0.019615,2149,
2.718282,0.032619,2149,
2.718282,0.017536,2150,
2.718282,0.033414,2150,
2.718282,0.017440,2151,
2.718282,0.013559,2151,
2.718282,0.018029,2152,
2.718282,0.023874,2152,
2.718282,0.017743,2153,
2.718282,0.013072,2153,
2.718282,0.018223,2154,
2.718282,0.014544,2154,
2.718282,0.018611,2155,
2.718282,0.028062,2155,
2.718282,0.017813,2156,
2.718282,0.039730,2156,
2.718282,0.019523,2157,
2.718279,0.031309,2157,
2.718282,0.023931,2158,
2.709948,0.021155,2158,
2.718282,0.018723,2159,
2.718282,0.023350,2159,
2.718282,0.018707,2160,
2.718282,0.018756,2160,
2.718282,0.018782,2161,
2.718282,0.029219,2161,
2.718282,0.018904,2162,
2.718282,0.022486,2162,
2.718282,0.019624,2163,
2.718282,0.036045,2163,
2.718282,0.019725,2164,
2.718282,0.012780,2164,
2.718282,0.020195,2165,
2.718282,0.011186,2165,
2.718282,0.019253,2166,
2.718282,0.018254,2166,
2.718282,0.018895,2167,
2.716893,0.013847,2167,
2.718282,0.018189,2168,
2.718282,0.025777,2168,
2.718282,0.017722,2169,
2.718282,0.009230,2169,
2.718282,0.017306,2170,
2.718282,0.027418,2170,
2.718282,0.020279,2171,
2.718282,0.014693,2171,
2.718282,0.018065,2172,
2.718282,0.022086,2172,
2.718282,0.019700,2173,
2.718282,0.035614,2173,
2.718282,0.018652,2174,
2.676615,0.043254,2174,
2.718282,0.019312,2175,
2.718282,0.026220,2175,
2.718282,0.018797,2176,
2.718282,0.011674,2176,
2.718282,0.019859,2177,
2.718083,0.039499,2177,
2.718282,0.019648,2178,
2.716893,0.026992,2178,
2.718282,0.020003,2179,
2.718282,0.036098,2179,
2.718282,0.019331,2180,
2.718282,0.034985,2180,
2.718282,0.024342,2181,
2.718282,0.033004,2181,
2.718282,0.022203,2182,
2.718282,0.022072,2182,
2.718282,0.020922,2183,
2.718282,0.041565,2183,
2.718282,0.019180,2184,
2.718282,0.019437,2184,
2.718282,0.020992,2185,
2.718282,0.017639,2185,
2.718282,0.020059,2186,
2.718282,0.034376,2186,
2.718282,0.020403,2187,
2.718083,0.035254,2187,
2.718282,0.020935,2188,
2.718282,0.041729,2188,
2.718282,0.019699,2189,
2.718282,0.030048,2189,
2.718282,0.021477,2190,
2.718282,0.021655,2190,
2.718282,0.021687,2191,
2.718282,0.037758,2191,
2.718282,0.020287,2192,
2.718282,0.032923,2192,
2.718282,0.020433,2193,
2.718282,0.035168,2193,
2.718282,0.021429,2194,
2.718282,0.025838,2194,
2.718282,0.019372,2195,
2.718282,0.022048,2195,
2.718282,0.019856,2196,
2.718282,0.009617,2196,
2.718282,0.019473,2197,
2.718282,0.019165,2197,
2.718282,0.022332,2198,
2.718282,0.040972,2198,
2.718282,0.022777,2199,
2.709948,0.041781,2199,
2.718282,0.023043,2200,
2.718282,0.027641,2200,
2.718282,0.020162,2201,
2.718282,0.027007,2201,
2.718282,0.021192,2202,
2.718282,0.029467,2202,
2.718282,0.020358,2203,
2.718282,0.035625,2203,
2.718282,0.019834,2204,
2.718282,0.045711,2204,
2.718282,0.019006,2205,
2.718282,0.035484,2205,
2.718282,0.019718,2206,
2.718282,0.038482,2206,
2.718282,0.021883,2207,
2.718282,0.018068,2207,
2.718282,0.021838,2208,
2.718282,0.023606,2208,
2.718282,0.022562,2209,
2.718282,0.013249,2209,
2.718282,0.023140,2210,
2.718282,0.019854,2210,
2.718282,0.021606,2211,
2.718282,0.034241,2211,
2.718282,0.020438,2212,
2.718282,0.020039,2212,
2.718282,0.022131,2213,
2.718282,0.046027,2213,
2.718282,0.020685,2214,
2.718282,0.019258,2214,
2.718282,0.019610,2215,
2.718282,0.023709,2215,
2.718282,0.020988,2216,
2.718282,0.038850,2216,
2.718282,0.023139,2217,
2.718282,0.025067,2217,
2.718282,0.021334,2218,
2.718282,0.038970,2218,
2.718282,0.020947,2219,
2.718282,0.031580,2219,
2.718282,0.021758,2220,
2.718282,0.048997,2220,
2.718282,0.019412,2221,
2.718282,0.018451,2221,
2.718282,0.023019,2222,
2.718282,0.035279,2222,
2.718282,0.026690,2223,
2.718282,0.024343,2223,
2.718282,0.023006,2224,
2.718282,0.022554,2224,
2.718282,0.023118,2225,
2.718282,0.044040,2225,
2.718282,0.021376,2226,
2.718282,0.010988,2226,
2.718282,0.020715,2227,
2.718279,0.034524,2227,
2.718282,0.022088,2228,
2.718282,0.019899,2228,
2.718282,0.020733,2229,
2.718282,0.054144,2229,
2.718282,0.030546,2230,
2.718282,0.025699,2230,
2.718282,0.028552,2231,
2.718282,0.027656,2231,
2.718282,0.028655,2232,
2.718282,0.044815,2232,
2.718282,0.034299,2233,
2.718282,0.038508,2233,
2.718282,0.030713,2234,
2.718282,0.039771,2234,
2.718282,0.029729,2235,
2.718282,0.022209,2235,
2.718282,0.033535,2236,
2.718282,0.059306,2236,
2.718282,0.030368,2237,
2.718282,0.029909,2237,
2.718282,0.028923,2238,
2.718282,0.047356,2238,
2.718282,0.029213,2239,
2.718282,0.040461,2239,
2.718282,0.031418,2240,
2.718282,0.032630,2240,
2.718282,0.029693,2241,
2.718282,0.055188,2241,
2.718282,0.030624,2242,
2.718282,0.034036,2242,
2.718282,0.043959,2243,
2.718282,0.040764,2243,
2.718282,0.019481,2244,
2.718282,0.018405,2244,
2.718282,0.021095,2245,
2.718282,0.038610,2245,
2.718282,0.021551,2246,
2.718282,0.048844,2246,
2.718282,0.020513,2247,
2.718282,0.041239,2247,
2.718282,0.021159,2248,
2.718282,0.034045,2248,
2.718282,0.023118,2249,
2.718282,0.031244,2249,
2.718282,0.023833,2250,
2.718282,0.016377,2250,
2.718282,0.022208,2251,
2.718282,0.037264,2251,
2.718282,0.023422,2252,
2.718282,0.023070,2252,
2.718282,0.022849,2253,
2.718282,0.040728,2253,
2.718282,0.023693,2254,
2.718282,0.028751,2254,
2.718282,0.024424,2255,
2.718282,0.013765,2255,
2.718282,0.023324,2256,
2.718282,0.041046,2256,
2.718282,0.026118,2257,
2.718282,0.036699,2257,
2.718282,0.024872,2258,
2.509948,0.017347,2258,
2.718282,0.022784,2259,
2.718282,0.034909,2259,
2.718282,0.023318,2260,
2.718282,0.012900,2260,
2.718282,0.024268,2261,
2.718282,0.031260,2261,
2.718282,0.023772,2262,
2.718282,0.011188,2262,
2.718282,0.023420,2263,
2.718282,0.023088,2263,
2.718282,0.024434,2264,
2.718282,0.028553,2264,
2.718282,0.023470,2265,
2.718282,0.035684,2265,
2.718282,0.026183,2266,
2.718282,0.043388,2266,
2.718282,0.023966,2267,
2.718282,0.023928,2267,
2.718282,0.024119,2268,
2.718282,0.044374,2268,
2.718282,0.024757,2269,
2.718282,0.031302,2269,
2.718282,0.024327,2270,
2.718282,0.039682,2270,
2.718282,0.025183,2271,
2.718282,0.034045,2271,
2.718282,0.026338,2272,
2.718282,0.049600,2272,
2.718282,0.026992,2273,
2.718282,0.049348,2273,
2.718282,0.025129,2274,
2.718257,0.049219,2274,
2.718282,0.026089,2275,
2.718282,0.038452,2275,
2.718282,0.025858,2276,
2.718282,0.017660,2276,
2.718282,0.026555,2277,
2.716893,0.023829,2277,
2.718282,0.029050,2278,
2.718257,0.013692,2278,
2.718282,0.023995,2279,
2.718282,0.030029,2279,
2.718282,0.024780,2280,
2.718282,0.028966,2280,
2.718282,0.023875,2281,
2.718257,0.037040,2281,
2.718282,0.025941,2282,
2.718282,0.022953,2282,
2.718282,0.024266,2283,
2.718282,0.041401,2283,
2.718282,0.025804,2284,
2.718282,0.015790,2284,
2.718282,0.029429,2285,
2.718282,0.031776,2285,
2.718282,0.027071,2286,
2.718282,0.025757,2286,
2.718282,0.027405,2287,
2.718282,0.026996,2287,
2.718282,0.024539,2288,
2.718282,0.024985,2288,
2.718282,0.026487,2289,
2.718282,0.027180,2289,
2.718282,0.024656,2290,
2.718282,0.035954,2290,
2.718282,0.027110,2291,
2.718282,0.021563,2291,
2.718282,0.024917,2292,
2.718282,0.026413,2292,
2.718282,0.024978,2293,
2.718282,0.027001,2293,
2.718282,0.027034,2294,
2.718282,0.016809,2294,
2.718282,0.025401,2295,
2.718282,0.038116,2295,
2.718282,0.026447,2296,
2.718282,0.020458,2296,
2.718282,0.024697,2297,
2.718282,0.041262,2297,
2.718282,0.025631,2298,
2.718083,0.027966,2298,
2.718282,0.025760,2299,
2.718282,0.036941,2299,
2.718282,0.033116,2300,
2.718282,0.033204,2300,
2.718282,0.025809,2301,
2.718282,0.030612,2301,
2.718282,0.026365,2302,
2.718282,0.016967,2302,
2.718282,0.025464,2303,
2.718282,0.035440,2303,
2.718282,0.025526,2304,
2.718282,0.014959,2304,
2.718282,0.026523,2305,
2.718282,0.028303,2305,
2.718282,0.026043,2306,
2.718282,0.023869,2306,
2.718282,0.026913,2307,
2.718282,0.047668,2307,
2.718282,0.026581,2308,
2.718282,0.039606,2308,
2.718282,0.027832,2309,
2.718282,0.040679,2309,
2.718282,0.027450,2310,
2.718282,0.020275,2310,
2.718282,0.027833,2311,
2.718282,0.018160,2311,
2.718282,0.028330,2312,
2.718282,0.029702,2312,
2.718282,0.030053,2313,
2.718282,0.038021,2313,
2.718282,0.026923,2314,
2.718282,0.038651,2314,
2.718282,0.028496,2315,
2.718282,0.031502,2315,
2.718282,0.029987,2316,
2.709948,0.019150,2316,
2.718282,0.029787,2317,
2.718282,0.030825,2317,
2.718282,0.026466,2318,
2.718257,0.044071,2318,
2.718282,0.033159,2319,
2.718282,0.023807,2319,
2.718282,0.026947,2320,
2.718282,0.036137,2320,
2.718282,0.033759,2321,
2.718083,0.026679,2321,
2.718282,0.029846,2322,
2.718282,0.032865,2322,
2.718282,0.032264,2323,
2.718282,0.039001,2323,
2.718282,0.028587,2324,
2.718282,0.029852,2324,
2.718282,0.030410,2325,
2.718282,0.034043,2325,
2.718282,0.027647,2326,
2.718282,0.027575,2326,
2.718282,0.028270,2327,
2.718282,0.020872,2327,
2.718282,0.027773,2328,
2.718282,0.040376,2328,
2.718282,0.029802,2329,
2.718282,0.038423,2329,
2.718282,0.029549,2330,
2.718282,0.029236,2330,
2.718282,0.029595,2331,
2.709948,0.041252,2331,
2.718282,0.028759,2332,
2.718282,0.034333,2332,
2.718282,0.027873,2333,
2.718257,0.045490,2333,
2.718282,0.029403,2334,
2.718282,0.024053,2334,
2.718282,0.026819,2335,
2.718282,0.015509,2335,
2.718282,0.028092,2336,
2.718282,0.042338,2336,
2.718282,0.027940,2337,
2.718282,0.027053,2337,
2.718282,0.028631,2338,
2.718282,0.041121,2338,
2.718282,0.030565,2339,
2.718282,0.042472,2339,
2.718282,0.031620,2340,
2.718282,0.046366,2340,
2.718282,0.032414,2341,
2.718282,0.028218,2341,
2.718282,0.030956,2342,
2.718282,0.026817,2342,
2.718282,0.033925,2343,
2.718282,0.031223,2343,
2.718282,0.030056,2344,
2.718282,0.034785,2344,
2.718282,0.030758,2345,
2.718282,0.043570,2345,
2.718282,0.032535,2346,
2.718282,0.053316,2346,
2.718282,0.030919,2347,
2.718282,0.042074,2347,
2.718282,0.032232,2348,
2.718282,0.026456,2348,
2.718282,0.030679,2349,
2.718282,0.037920,2349,
2.718282,0.026643,2350,
2.718282,0.030682,2350,
2.718282,0.029118,2351,
2.718282,0.016563,2351,
2.718282,0.031648,2352,
2.718282,0.043444,2352,
2.718282,0.032015,2353,
2.718282,0.042602,2353,
2.718282,0.031766,2354,
2.718282,0.039471,2354,
2.718282,0.031513,2355,
2.718282,0.028720,2355,
2.718282,0.037915,2356,
2.718282,0.036429,2356,
2.718282,0.030032,2357,
2.718083,0.042347,2357,
2.718282,0.032366,2358,
2.718282,0.024920,2358,
2.718282,0.031032,2359,
2.718282,0.039852,2359,
2.718282,0.030575,2360,
2.718282,0.027637,2360,
2.718282,0.029972,2361,
2.718282,0.024359,2361,
2.718282,0.033638,2362,
2.718282,0.054441,2362,
2.718282,0.037908,2363,
2.718282,0.034371,2363,
2.718282,0.036046,2364,
2.718282,0.032039,2364,
2.718282,0.033362,2365,
2.718282,0.043530,2365,
2.718282,0.038870,2366,
2.718282,0.046096,2366,
2.718282,0.032697,2367,
2.718282,0.036750,2367,
2.718282,0.032988,2368,
2.718282,0.050455,2368,
2.718282,0.031783,2369,
2.718282,0.035649,2369,
2.718282,0.038275,2370,
2.718282,0.042336,2370,
2.718282,0.029321,2371,
2.718282,0.040739,2371,
2.718282,0.030272,2372,
2.718282,0.039942,2372,
2.718282,0.035655,2373,
2.718282,0.040224,2373,
2.718282,0.031955,2374,
2.718282,0.032219,2374,
2.718282,0.032686,2375,
2.718282,0.042240,2375,
2.718282,0.033145,2376,
2.718282,0.029173,2376,
2.718282,0.032965,2377,
2.718282,0.028581,2377,
2.718282,0.035779,2378,
2.718282,0.016094,2378,
2.718282,0.032716,2379,
2.718282,0.039635,2379,
2.718282,0.033710,2380,
2.718282,0.052046,2380,
2.718282,0.033480,2381,
2.718282,0.034361,2381,
2.718282,0.034020,2382,
2.718282,0.032759,2382,
2.718282,0.031969,2383,
2.718282,0.033915,2383,
2.718282,0.032565,2384,
2.718282,0.030567,2384,
2.718282,0.032951,2385,
2.718282,0.039888,2385,
2.718282,0.036872,2386,
2.718282,0.038033,2386,
2.718282,0.032287,2387,
2.718282,0.026650,2387,
2.718282,0.034551,2388,
2.718282,0.019903,2388,
2.718282,0.032658,2389,
2.718282,0.041390,2389,
2.718282,0.034670,2390,
2.718282,0.029515,2390,
2.718282,0.033477,2391,
2.501615,0.036370,2391,
2.718282,0.032246,2392,
2.718282,0.035404,2392,
2.718282,0.033431,2393,
2.718282,0.040627,2393,
2.718282,0.032748,2394,
2.718282,0.038326,2394,
2.718282,0.038272,2395,
2.718282,0.043672,2395,
2.718282,0.034402,2396,
2.718282,0.027981,2396,
2.718282,0.035410,2397,
2.718282,0.040840,2397,
2.718282,0.036177,2398,
2.718282,0.020768,2398,
2.718282,0.036883,2399,
2.718282,0.033339,2399,
2.718282,0.031368,2400,
2.718282,0.044634,2400,
2.718282,0.041769,2401,
2.718282,0.048364,2401,
2.718282,0.041019,2402,
2.718282,0.058710,2402,
2.718282,0.038004,2403,
2.718282,0.043461,2403,
2.718282,0.041654,2404,
2.718282,0.042390,2404,
2.718282,0.041490,2405,
2.718282,0.042359,2405,
2.718282,0.033920,2406,
2.718282,0.045289,2406,
2.718282,0.040056,2407,
2.718282,0.047767,2407,
2.718282,0.034448,2408,
2.718282,0.035834,2408,
2.718282,0.039526,2409,
2.718282,0.039182,2409,
2.718282,0.036412,2410,
2.718282,0.039730,2410,
2.718282,0.035671,2411,
2.718282,0.022647,2411,
2.718282,0.036238,2412,
2.718282,0.028647,2412,
2.718282,0.034631,2413,
2.718282,0.033637,2413,
2.718282,0.036358,2414,
2.718282,0.021155,2414,
2.718282,0.032438,2415,
2.718282,0.033649,2415,
2.718282,0.039442,2416,
2.718282,0.048862,2416,
2.718282,0.040999,2417,
2.718282,0.033831,2417,
2.718282,0.037758,2418,
2.718282,0.047964,2418,
2.718282,0.036937,2419,
2.718282,0.040995,2419,
2.718282,0.037934,2420,
2.718282,0.022932,2420,
2.718282,0.033588,2421,
2.718282,0.031350,2421,
2.718282,0.036198,2422,
2.718282,0.032218,2422,
2.718282,0.034978,2423,
2.718282,0.041174,2423,
2.718282,0.035702,2424,
2.718282,0.027725,2424,
2.718282,0.039906,2425,
2.718282,0.018983,2425,
2.718282,0.035359,2426,
2.718282,0.028250,2426,
2.718282,0.046712,2427,
2.718282,0.033204,2427,
2.718282,0.035561,2428,
1.718279,0.032125,2428,
2.718282,0.036824,2429,
2.718282,0.044900,2429,
2.718282,0.054207,2430,
2.718282,0.054748,2430,
2.718282,0.041257,2431,
2.718282,0.022854,2431,
2.718282,0.042518,2432,
2.718282,0.039511,2432,
2.718282,0.036893,2433,
2.718282,0.024345,2433,
2.718282,0.038901,2434,
2.718282,0.038416,2434,
2.718282,0.043420,2435,
2.718282,0.041846,2435,
2.718282,0.040992,2436,
2.718282,0.034456,2436,
2.718282,0.035812,2437,
2.718282,0.046326,2437,
2.718282,0.037694,2438,
2.718282,0.044161,2438,
2.718282,0.041880,2439,
2.718282,0.033121,2439,
2.718282,0.038894,2440,
2.718282,0.042995,2440,
2.718282,0.037622,2441,
2.718282,0.043092,2441,
2.718282,0.039906,2442,
2.718282,0.017131,2442,
2.718282,0.038224,2443,
2.718282,0.025178,2443,
2.718282,0.038743,2444,
2.718282,0.033642,2444,
2.718282,0.036247,2445,
2.718282,0.043983,2445,
2.718282,0.037334,2446,
2.718282,0.022115,2446,
2.718282,0.035104,2447,
2.718282,0.040832,2447,
2.718282,0.039479,2448,
2.718282,0.035202,2448,
2.718282,0.039828,2449,
2.718282,0.033030,2449,
2.718282,0.046023,2450,
2.718282,0.041202,2450,
2.718282,0.038514,2451,
2.718282,0.037248,2451,
2.718282,0.040058,2452,
2.718279,0.031334,2452,
2.718282,0.040119,2453,
2.718282,0.048407,2453,
2.718282,0.042206,2454,
2.718282,0.029452,2454,
2.718282,0.042756,2455,
2.718282,0.040195,2455,
2.718282,0.043601,2456,
2.718282,0.047564,2456,
2.718282,0.039746,2457,
2.718282,0.030289,2457,
2.718282,0.038471,2458,
2.718282,0.027057,2458,
2.718282,0.039652,2459,
2.718282,0.043071,2459,
2.718282,0.040378,2460,
2.718282,0.044870,2460,
2.718282,0.040460,2461,
2.718282,0.043156,2461,
2.718282,0.042837,2462,
2.718282,0.039502,2462,
2.718282,0.045732,2463,
2.718282,0.035142,2463,
2.718282,0.041428,2464,
2.718282,0.029011,2464,
2.718282,0.035872,2465,
2.676615,0.043265,2465,
2.718282,0.037368,2466,
2.718282,0.043097,2466,
2.718282,0.039713,2467,
2.718282,0.029459,2467,
2.718282,0.043856,2468,
2.718257,0.064531,2468,
2.718282,0.038097,2469,
2.718282,0.049999,2469,
2.718282,0.046071,2470,
2.718282,0.058089,2470,
2.718282,0.042242,2471,
2.718282,0.039868,2471,
2.718282,0.041481,2472,
2.718282,0.033768,2472,
2.718282,0.036625,2473,
2.718282,0.032361,2473,
2.718282,0.042889,2474,
2.718257,0.035021,2474,
2.718282,0.045350,2475,
2.718282,0.023579,2475,
2.718282,0.044166,2476,
2.718282,0.041683,2476,
2.718282,0.040384,2477,
